timestamp_ms	queue_length_bytes
1727830658839	311984
1727830658851	313038
1727830658862	313038
1727830658873	311984
1727830658885	313038
1727830658896	313038
1727830658908	311984
1727830658919	313038
1727830658931	313038
1727830658942	311984
1727830658954	313038
1727830658965	313038
1727830658977	311984
1727830658988	311984
1727830659000	313038
1727830659011	311984
1727830659023	311984
1727830659034	313038
1727830659046	311984
1727830659057	311984
1727830659069	313038
1727830659080	314092
1727830659092	311984
1727830659103	313038
1727830659115	313038
1727830659126	311984
1727830659137	313038
1727830659149	313038
1727830659160	311984
1727830659172	313038
1727830659183	313038
1727830659195	311984
1727830659206	313038
1727830659218	313038
1727830659229	311984
1727830659240	313038
1727830659252	313038
1727830659263	311984
1727830659275	311984
1727830659286	313496
1727830659297	312442
1727830659309	310334
1727830659320	309280
1727830659332	0
1727830659344	306118
1727830659355	305064
1727830659367	304010
1727830659378	301902
1727830659389	300848
1727830659401	299794
1727830659412	297686
1727830659424	296632
1727830659435	294524
1727830659446	293470
1727830659458	292416
1727830659469	290308
1727830659481	289254
1727830659492	288200
1727830659504	286092
1727830659516	285038
1727830659527	283984
1727830659539	281876
1727830659550	280822
1727830659562	278714
1727830659573	277660
1727830659585	276606
1727830659597	274498
1727830659608	273444
1727830659620	0
1727830659631	270282
1727830659643	269228
1727830659654	268174
1727830659665	266066
1727830659677	265012
1727830659688	262904
1727830659699	261850
1727830659711	260796
1727830659722	258688
1727830659733	257634
1727830659745	256580
1727830659756	254472
1727830659768	253418
1727830659779	252364
1727830659791	250256
1727830659802	249202
1727830659814	248148
1727830659825	246040
1727830659837	244986
1727830659848	242878
1727830659860	241824
1727830659871	240770
1727830659883	238662
1727830659894	237608
1727830659906	0
1727830659917	234446
1727830659929	233392
1727830659940	232338
1727830659952	230230
1727830659963	229176
1727830659975	227068
1727830659986	226014
1727830659998	224960
1727830660009	222852
1727830660021	221798
1727830660033	220744
1727830660044	218636
1727830660055	217582
1727830660067	216528
1727830660079	214420
1727830660090	213366
1727830660102	211258
1727830660113	210204
1727830660124	209150
1727830660136	207042
1727830660148	205988
1727830660160	204934
1727830660172	202826
1727830660184	201772
1727830660195	199664
1727830660207	198610
1727830660218	197556
1727830660230	195448
1727830660241	194394
1727830660253	192286
1727830660264	191232
1727830660276	190178
1727830660288	188070
1727830660299	187016
1727830660311	185962
1727830660322	183854
1727830660334	182800
1727830660345	180692
1727830660357	179638
1727830660369	178584
1727830660380	176476
1727830660392	175422
1727830660403	174368
1727830660415	172260
1727830660426	171206
1727830660438	170152
1727830660450	168044
1727830660461	166990
1727830660473	164882
1727830660484	0
1727830660496	162774
1727830660508	160666
1727830660520	159612
1727830660531	157504
1727830660543	156450
1727830660554	155396
1727830660566	153288
1727830660578	152234
1727830660590	151180
1727830660601	149072
1727830660613	148018
1727830660625	145910
1727830660636	144856
1727830660648	143802
1727830660659	141694
1727830660671	140640
1727830660682	139586
1727830660694	137478
1727830660705	136424
1727830660717	134316
1727830660728	133262
1727830660740	132208
1727830660751	130100
1727830660763	129046
1727830660775	0
1727830660786	125884
1727830660798	124830
1727830660809	122722
1727830660821	121668
1727830660832	120614
1727830660844	118506
1727830660855	117452
1727830660867	116398
1727830660879	114290
1727830660890	113236
1727830660902	112182
1727830660913	110074
1727830660925	109020
1727830660937	106912
1727830660948	105858
1727830660960	104804
1727830660972	102696
1727830660983	101642
1727830660995	99534
1727830661007	98480
1727830661019	97426
1727830661030	95318
1727830661042	94264
1727830661053	93210
1727830661065	91102
1727830661076	90048
1727830661088	87940
1727830661100	86886
1727830661111	85832
1727830661123	83724
1727830661134	82670
1727830661146	81616
1727830661158	79508
1727830661169	78454
1727830661181	76346
1727830661193	75292
1727830661204	74238
1727830661216	72130
1727830661227	71076
1727830661239	70022
1727830661250	67914
1727830661262	66860
1727830661274	64752
1727830661285	63698
1727830661297	62644
1727830661308	60536
1727830661320	59482
1727830661331	58428
1727830661343	0
1727830661354	55266
1727830661366	53158
1727830661377	52104
1727830661389	51050
1727830661400	48942
1727830661412	47888
1727830661423	46834
1727830661435	44726
1727830661446	43672
1727830661458	42618
1727830661470	40510
1727830661481	39456
1727830661493	37348
1727830661505	36294
1727830661516	35240
1727830661528	33132
1727830661539	32078
1727830661550	31024
1727830661562	28916
1727830661573	27862
1727830661585	26808
1727830661596	24700
1727830661608	23646
1727830661620	21538
1727830661631	0
1727830661643	19430
1727830661654	17322
1727830661665	16268
1727830661677	15214
1727830661688	13106
1727830661699	12052
1727830661711	10998
1727830661723	8890
1727830661735	7836
1727830661746	5728
1727830661757	4674
1727830661769	3620
1727830661780	1512
1727830661791	458
1727830661803	0
1727830661814	0
1727830661826	0
1727830661838	0
1727830661849	0
1727830661861	0
1727830661872	66
1727830661884	66
1727830661895	66
1727830661907	0
1727830661918	0
1727830661930	0
1727830661941	0
1727830661953	0
1727830661964	0
1727830661976	0
1727830661988	0
1727830662000	0
1727830662011	0
1727830662022	0
1727830662034	0
1727830662046	0
1727830662058	0
1727830662069	0
1727830662081	0
1727830662093	0
1727830662105	0
1727830662116	0
1727830662128	0
1727830662140	0
1727830662151	0
1727830662163	0
1727830662174	0
1727830662186	0
1727830662198	0
1727830662209	0
1727830662221	0
1727830662232	0
1727830662244	0
1727830662255	0
1727830662267	0
1727830662278	0
1727830662290	0
1727830662301	0
1727830662313	0
1727830662324	0
1727830662336	0
1727830662347	0
1727830662359	0
1727830662371	0
1727830662382	0
1727830662394	0
1727830662405	0
1727830662417	0
1727830662428	0
1727830662440	0
1727830662451	0
1727830662463	0
1727830662475	0
1727830662486	0
1727830662497	0
1727830662509	0
1727830662520	0
1727830662532	0
1727830662544	0
1727830662555	0
1727830662567	0
1727830662578	0
1727830662590	0
1727830662601	0
1727830662613	0
1727830662624	0
1727830662636	0
1727830662648	0
1727830662659	0
1727830662671	0
1727830662682	0
1727830662694	0
1727830662705	0
1727830662717	0
1727830662728	0
1727830662740	0
1727830662751	0
1727830662763	0
1727830662774	0
1727830662786	0
1727830662797	0
1727830662809	0
1727830662820	0
1727830662832	0
1727830662843	0
1727830662855	0
1727830662866	0
1727830662878	0
1727830662889	0
1727830662901	0
1727830662913	0
1727830662925	0
1727830662936	0
1727830662948	0
1727830662960	0
1727830662971	0
1727830662983	0
1727830662995	0
1727830663007	0
1727830663018	0
1727830663030	0
1727830663041	0
1727830663053	0
1727830663064	0
1727830663076	0
1727830663088	0
1727830663099	0
1727830663111	0
1727830663123	0
1727830663135	0
1727830663146	0
1727830663158	0
1727830663169	0
1727830663181	0
1727830663192	0
1727830663204	0
1727830663215	0
1727830663227	0
1727830663239	0
1727830663250	0
1727830663262	0
1727830663273	0
1727830663285	0
1727830663297	0
1727830663309	0
1727830663321	0
1727830663333	0
1727830663344	0
1727830663356	0
1727830663368	0
1727830663379	0
1727830663391	0
1727830663403	0
1727830663414	0
1727830663426	0
1727830663438	0
1727830663449	0
1727830663461	0
1727830663474	0
1727830663486	0
1727830663497	0
1727830663509	0
1727830663521	0
1727830663532	0
1727830663544	0
1727830663555	0
1727830663567	0
1727830663579	0
1727830663590	0
1727830663602	0
1727830663614	0
1727830663625	0
1727830663638	0
1727830663650	0
1727830663663	0
1727830663675	0
1727830663686	0
1727830663698	0
1727830663709	0
1727830663721	0
1727830663732	0
1727830663744	0
1727830663756	0
1727830663767	0
1727830663779	0
1727830663790	0
1727830663802	0
1727830663814	0
1727830663825	0
1727830663837	0
1727830663848	0
1727830663860	0
1727830663872	0
1727830663883	0
1727830663895	0
1727830663907	0
1727830663918	0
1727830663930	0
1727830663942	0
1727830663953	0
1727830663965	0
1727830663976	0
1727830663988	0
1727830664000	0
1727830664012	0
1727830664025	0
1727830664036	0
1727830664048	0
1727830664059	0
1727830664071	0
1727830664083	0
1727830664094	0
1727830664106	0
1727830664117	0
1727830664130	0
1727830664141	0
1727830664153	0
1727830664164	0
1727830664176	0
1727830664187	0
1727830664199	0
1727830664210	0
1727830664222	0
1727830664233	0
1727830664245	0
1727830664257	0
1727830664268	0
1727830664280	0
1727830664291	0
1727830664302	0
1727830664314	0
1727830664325	0
1727830664337	0
1727830664349	0
1727830664361	0
1727830664372	0
1727830664384	0
1727830664395	0
1727830664407	0
1727830664418	0
1727830664430	0
1727830664442	0
1727830664453	0
1727830664465	0
1727830664477	0
1727830664489	0
1727830664500	0
1727830664512	0
1727830664524	0
1727830664535	0
1727830664547	0
1727830664559	0
1727830664570	0
1727830664582	0
1727830664594	0
1727830664605	0
1727830664617	0
1727830664629	0
1727830664640	0
1727830664653	0
1727830664664	0
1727830664676	0
1727830664687	0
1727830664699	0
1727830664711	0
1727830664722	0
1727830664734	0
1727830664745	0
1727830664757	0
1727830664769	0
1727830664780	0
1727830664791	0
1727830664803	0
1727830664815	0
1727830664827	0
1727830664838	0
1727830664850	0
1727830664862	0
1727830664874	0
1727830664885	0
1727830664897	0
1727830664908	0
1727830664920	0
1727830664932	0
1727830664943	0
1727830664955	0
1727830664966	0
1727830664978	0
1727830664990	0
1727830665002	0
1727830665013	0
1727830665025	0
1727830665036	0
1727830665048	0
1727830665059	0
1727830665071	0
1727830665082	0
1727830665094	0
1727830665105	0
1727830665117	0
1727830665129	0
1727830665140	0
1727830665152	0
1727830665164	0
1727830665175	0
1727830665187	0
1727830665198	0
1727830665210	0
1727830665222	0
1727830665233	0
1727830665245	0
1727830665256	0
1727830665267	0
1727830665279	0
1727830665290	0
1727830665302	0
1727830665313	0
1727830665325	0
1727830665336	0
1727830665348	0
1727830665360	0
1727830665371	0
1727830665383	0
1727830665394	0
1727830665406	0
1727830665418	0
1727830665429	0
1727830665441	0
1727830665452	0
1727830665464	0
1727830665475	0
1727830665487	0
1727830665499	0
1727830665510	0
1727830665522	0
1727830665534	0
1727830665545	0
1727830665557	0
1727830665569	0
1727830665580	0
1727830665592	0
1727830665604	0
1727830665615	0
1727830665627	0
1727830665638	0
1727830665650	0
1727830665662	0
1727830665673	0
1727830665685	0
1727830665696	0
1727830665708	0
1727830665720	0
1727830665731	0
1727830665743	0
1727830665754	0
1727830665766	0
1727830665777	0
1727830665789	0
1727830665801	0
1727830665812	0
1727830665824	0
1727830665835	0
1727830665847	0
1727830665859	0
1727830665870	0
1727830665882	0
1727830665893	0
1727830665905	0
1727830665916	0
1727830665928	0
1727830665940	0
1727830665951	0
1727830665963	0
1727830665974	0
1727830665986	0
1727830665997	0
1727830666009	0
1727830666020	0
1727830666032	0
1727830666043	0
1727830666055	0
1727830666066	0
1727830666078	0
1727830666090	0
1727830666101	0
1727830666113	0
1727830666125	0
1727830666136	0
1727830666148	0
1727830666160	0
1727830666172	0
1727830666184	0
1727830666196	0
1727830666207	0
1727830666219	0
1727830666230	0
1727830666242	0
1727830666253	0
1727830666265	0
1727830666276	0
1727830666288	0
1727830666300	0
1727830666311	0
1727830666323	0
1727830666334	0
1727830666346	0
1727830666357	0
1727830666369	0
1727830666380	0
